IO011945,         UNAMED,  10
19691225, 0000,  6.5N, 84.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19691225, 0600,  6.4N, 84.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19691225, 1200,  5.9N, 83.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19691225, 1800,  5.7N, 83.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19691226, 0000,  5.6N, 82.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19691226, 0600,  5.6N, 82.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19691226, 1200,  5.5N, 81.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
IO011970,         UNAMED,  22
19700528, 0600, 14.2N, 71.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700528, 1200, 14.5N, 71.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700528, 1800, 14.9N, 71.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700529, 0000, 15.3N, 71.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700529, 0600, 15.8N, 71.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700529, 1200, 16.4N, 71.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700529, 1800, 16.9N, 71.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700530, 0000, 17.4N, 71.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700530, 0600, 17.9N, 70.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700530, 1200, 18.4N, 69.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700530, 1800, 18.7N, 69.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700531, 0000, 19.0N, 68.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700531, 0600, 19.2N, 67.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700531, 1200, 19.5N, 66.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700531, 1800, 19.7N, 65.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700601, 0000, 19.9N, 64.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700601, 0600, 19.9N, 63.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700601, 1200, 20.0N, 62.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700601, 1800, 20.0N, 61.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700602, 0000, 20.0N, 60.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700602, 0600, 20.0N, 59.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700602, 1200, 20.0N, 58.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
IO021970,         UNAMED,  4
19700522, 1800, 19.3N, 90.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700523, 0000, 19.5N, 90.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700523, 0600, 19.8N, 91.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700523, 1200, 20.3N, 91.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
IO031970,         UNAMED,  20
19700501, 1800, 10.0N, 88.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700502, 0000, 10.4N, 88.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700502, 0600, 11.4N, 88.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700502, 1200, 12.7N, 87.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700502, 1800, 13.7N, 87.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700503, 0000, 14.5N, 87.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700503, 0600, 15.4N, 88.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700503, 1200, 16.7N, 88.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700503, 1800, 17.4N, 89.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700504, 0000, 17.8N, 89.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700504, 0600, 18.2N, 90.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700504, 1200, 18.5N, 90.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700504, 1800, 18.7N, 90.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700505, 0000, 18.8N, 90.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700505, 0600, 19.1N, 91.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700505, 1200, 19.4N, 91.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700505, 1800, 19.7N, 91.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700506, 0000, 19.8N, 91.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700506, 0600, 20.0N, 91.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700506, 1200, 20.5N, 91.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
IO041970,         UNAMED,  18
19700606, 1800, 21.2N, 89.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700607, 0000, 21.3N, 89.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700607, 0600, 21.5N, 89.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700607, 1200, 21.9N, 89.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700607, 1800, 21.9N, 88.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700608, 0000, 21.7N, 88.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700608, 0600, 21.3N, 88.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700608, 1200, 21.0N, 88.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700608, 1800, 20.7N, 88.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700609, 0000, 20.6N, 88.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700609, 0600, 20.9N, 87.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700609, 1200, 21.6N, 87.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700609, 1800, 22.0N, 86.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700610, 0000, 22.2N, 85.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700610, 0600, 22.2N, 84.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700610, 1200, 22.1N, 83.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700610, 1800, 21.9N, 82.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700611, 0000, 21.7N, 81.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
IO051970,         UNAMED,  16
19700629, 0600, 20.2N, 87.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700629, 1200, 20.5N, 87.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700629, 1800, 20.9N, 87.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700630, 0000, 21.2N, 87.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700630, 0600, 21.3N, 86.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700630, 1200, 21.4N, 85.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700630, 1800, 21.5N, 84.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700701, 0000, 21.6N, 84.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700701, 0600, 21.8N, 83.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700701, 1200, 22.1N, 82.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700701, 1800, 22.5N, 82.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700702, 0000, 22.8N, 82.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700702, 0600, 23.3N, 81.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700702, 1200, 24.1N, 81.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700702, 1800, 24.7N, 80.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700703, 0000, 25.1N, 80.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
IO061970,         UNAMED,  10
19700706, 0600, 18.3N, 91.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700706, 1200, 18.5N, 91.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700706, 1800, 18.8N, 90.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700707, 0000, 19.2N, 89.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700707, 0600, 19.7N, 89.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700707, 1200, 20.2N, 88.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700707, 1800, 20.7N, 87.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700708, 0000, 21.2N, 87.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700708, 0600, 21.6N, 87.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700708, 1200, 22.1N, 85.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
IO071970,         UNAMED,  10
19700817, 0600, 18.1N, 85.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700817, 1200, 18.5N, 85.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700817, 1800, 18.9N, 85.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700818, 0000, 19.4N, 84.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700818, 0600, 19.7N, 83.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700818, 1200, 19.5N, 81.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700818, 1800, 19.6N, 81.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700819, 0000, 19.8N, 80.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700819, 0600, 20.2N, 79.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700819, 1200, 20.6N, 79.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
IO081970,         UNAMED,  8
19700920, 1800, 16.6N, 84.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700921, 0000, 16.9N, 84.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700921, 0600, 17.8N, 83.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700921, 1200, 19.5N, 81.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700921, 1800, 20.1N, 79.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700922, 0000, 20.3N, 78.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700922, 0600, 20.6N, 77.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700922, 1200, 20.9N, 76.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
IO091970,         UNAMED,  40
19700907, 1800, 20.3N, 90.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700908, 0000, 20.4N, 90.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700908, 0600, 20.6N, 90.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700908, 1200, 20.9N, 89.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700908, 1800, 21.1N, 89.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700909, 0000, 21.3N, 89.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700909, 0600, 21.7N, 88.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700909, 1200, 22.7N, 87.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700909, 1800, 23.2N, 87.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700910, 0000, 23.4N, 86.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700910, 0600, 23.5N, 85.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700910, 1200, 23.6N, 85.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700910, 1800, 23.6N, 84.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700911, 0000, 23.7N, 84.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700911, 0600, 23.9N, 83.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700911, 1200, 24.3N, 83.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700911, 1800, 24.7N, 82.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700912, 0000, 25.1N, 82.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700912, 0600, 25.5N, 81.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700912, 1200, 25.7N, 81.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700912, 1800, 26.0N, 81.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700913, 0000, 26.4N, 80.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700913, 0600, 26.6N, 80.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700913, 1200, 26.3N, 79.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700913, 1800, 26.2N, 80.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700914, 0000, 26.4N, 80.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700914, 0600, 26.3N, 81.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700914, 1200, 25.9N, 81.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700914, 1800, 25.8N, 81.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700915, 0000, 25.7N, 82.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700915, 0600, 25.7N, 82.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700915, 1200, 25.7N, 82.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700915, 1800, 25.8N, 83.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700916, 0000, 25.9N, 83.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700916, 0600, 26.0N, 83.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700916, 1200, 26.1N, 83.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700916, 1800, 26.2N, 83.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700917, 0000, 26.3N, 84.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700917, 0600, 26.5N, 84.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700917, 1200, 26.6N, 84.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
IO101970,         UNAMED,  46
19700901, 1800, 22.3N, 87.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700902, 0000, 22.4N, 87.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700902, 0600, 22.6N, 86.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700902, 1200, 22.7N, 86.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700902, 1800, 22.9N, 86.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700903, 0000, 23.0N, 85.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700903, 0600, 23.1N, 85.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700903, 1200, 23.1N, 84.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700903, 1800, 23.1N, 83.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700904, 0000, 23.1N, 82.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700904, 0600, 23.1N, 82.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700904, 1200, 23.0N, 81.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700904, 1800, 23.0N, 80.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700905, 0000, 23.0N, 80.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700905, 0600, 23.0N, 79.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700905, 1200, 22.9N, 78.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700905, 1800, 22.9N, 77.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700906, 0000, 22.8N, 76.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700906, 0600, 22.8N, 74.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700906, 1200, 22.8N, 74.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700906, 1800, 22.8N, 73.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700907, 0000, 23.1N, 72.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700907, 0600, 23.8N, 72.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700907, 1200, 24.8N, 72.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700907, 1800, 25.6N, 71.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700908, 0000, 26.2N, 71.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700908, 0600, 26.1N, 70.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700908, 1200, 25.2N, 69.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700908, 1800, 24.8N, 69.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700909, 0000, 24.5N, 68.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700909, 0600, 24.2N, 68.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700909, 1200, 23.9N, 67.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700909, 1800, 23.7N, 66.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700910, 0000, 23.7N, 65.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700910, 0600, 23.5N, 64.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700910, 1200, 23.4N, 63.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700910, 1800, 23.2N, 63.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700911, 0000, 23.1N, 63.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700911, 0600, 23.0N, 62.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700911, 1200, 23.0N, 62.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700911, 1800, 23.0N, 62.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700912, 0000, 22.9N, 62.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700912, 0600, 22.9N, 61.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700912, 1200, 22.9N, 61.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700912, 1800, 22.9N, 61.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19700913, 0000, 22.9N, 61.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
IO111970,         UNAMED,  10
19701010, 1800, 13.6N, 71.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701011, 0000, 13.7N, 71.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701011, 0600, 14.2N, 70.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701011, 1200, 15.0N, 68.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701011, 1800, 15.6N, 66.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701012, 0000, 16.3N, 65.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701012, 0600, 16.9N, 64.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701012, 1200, 17.3N, 62.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701012, 1800, 17.4N, 60.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701013, 0000, 16.9N, 59.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
IO121970,         UNAMED,  26
19701017, 1800, 13.9N, 85.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701018, 0000, 14.2N, 85.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701018, 0600, 14.6N, 85.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701018, 1200, 14.9N, 85.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701018, 1800, 15.3N, 85.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701019, 0000, 15.5N, 85.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701019, 0600, 15.5N, 85.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701019, 1200, 15.5N, 85.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701019, 1800, 15.5N, 85.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701020, 0000, 15.5N, 85.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701020, 0600, 15.5N, 85.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701020, 1200, 15.6N, 85.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701020, 1800, 15.8N, 86.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701021, 0000, 16.0N, 86.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701021, 0600, 16.3N, 86.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701021, 1200, 16.6N, 87.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701021, 1800, 17.0N, 87.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701022, 0000, 17.3N, 87.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701022, 0600, 17.8N, 88.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701022, 1200, 18.9N, 88.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701022, 1800, 20.0N, 88.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19701023, 0000, 20.9N, 88.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
